0.0003987,106.2739
0.000401,106.607
0.0004029,106.9423
0.0004041,107.2813
0.0004051,107.6236
0.0004062,107.9652
0.0004072,108.3027
0.0004092,108.6387
0.0004109,108.9726
0.0004118,109.3059
0.0004128,109.6469
0.0004144,109.9989
0.0004164,110.3637
0.0004188,110.7396
0.0004209,111.0712
0.0004221,111.4046
0.0004234,111.7817
0.0004248,112.1549
0.0004257,112.5214
0.0004268,112.8808
0.000428,113.2323
0.000429,113.5809
0.0004306,113.9214
0.0004328,114.2918
0.0004342,114.6599
0.0004354,114.9908
0.0004373,115.3286
0.0004393,115.6693
0.0004406,116.0127
0.0004424,116.3571
0.0004444,116.6949
0.0004468,117.0656
0.0004489,117.4265
0.000451,117.7841
0.0004524,118.1442
0.0004534,118.5112
0.0004545,118.8461
0.0004561,119.1981
0.0004568,119.5648
0.0004579,119.9351
0.0004594,120.3118
0.000461,120.688
0.0004627,121.0597
0.0004641,121.4274
0.0004655,121.7892
0.0004669,122.1434
0.0004693,122.4912
0.0004707,122.8339
0.000471,123.1751
0.0004719,123.5162
0.0004731,123.8525
0.0004739,124.1948
0.0004755,124.5431
0.0004777,124.8934
0.0004795,125.2438
0.0004814,125.5934
0.0004832,125.9401
0.0004847,126.2805
0.0004867,126.6149
0.0004888,126.9843
0.0004897,127.315
0.00049,127.6465
0.0004911,127.9849
0.0004923,128.3361
0.0004938,128.6973
0.0004961,129.0712
0.0004982,129.4452
0.0004994,129.8167
0.0005013,130.1886
0.0005026,130.5555
0.0005041,130.9154
0.0005068,131.2695
0.0005095,131.6114
0.0005115,131.9467
0.0005136,132.3145
0.000515,132.6824
0.0005157,133.0161
0.0005163,133.3532
0.0005185,133.6984
0.0005203,134.045
0.0005211,134.3878
0.0005236,134.7293
0.0005253,135.0629
0.0005266,135.4321
0.0005281,135.7962
0.0005297,136.1557
0.000531,136.5228
0.0005316,136.8563
0.0005326,137.1991
0.0005352,137.5502
0.0005366,137.9108
0.0005381,138.278
0.0005405,138.6423
0.0005418,139.0012
0.0005438,139.3568
0.000547,139.7082
0.0005488,140.0539
0.0005502,140.3918
0.0005525,140.7245
0.0005544,141.0956
0.0005547,141.4274
0.0005561,141.7617
0.0005578,142.1012
0.0005582,142.4442
0.0005593,142.7905
0.0005608,143.137
0.0005616,143.4822
0.000563,143.8238
0.0005653,144.1653
0.0005663,144.5076
0.0005675,144.8457
0.0005687,145.1838
0.00057,145.5298
0.0005717,145.8762
0.0005741,146.2258
0.0005754,146.5851
0.000577,146.9495
0.0005792,147.3138
0.0005805,147.6751
0.000581,148.0336
0.0005826,148.3905
0.0005845,148.7398
0.0005862,149.0856
0.000588,149.4271
0.0005896,149.7644
0.0005901,150.0963
0.0005912,150.4641
0.0005925,150.8347
0.0005937,151.1691
